# ODT 1.0
# Table Start
# Title: mmArchive Data Table, Mon Jul 27 14:33:29 BST 2015
# Columns: \
# {Oxs_TimeDriver::Simulation time} Oxs_TimeDriver::mx Oxs_TimeDriver::my Oxs_TimeDriver::mz
# Units: \
# s               {}              {}              {}             
  9.2999999999999782e-10 0.79260104066856962 0.58495106252445705 -0.0011220805259721919
  9.3499999999999791e-10 0.79208887346222867 0.58567531741413081 -0.0013004355444555811
  9.3999999999999799e-10 0.79150566386372534 0.58648798805647073 -0.0013926821913305045
  9.4499999999999808e-10 0.79089125641997782 0.58733221331948149 -0.0013882898816438105
  9.4999999999999817e-10 0.79029042784672199 0.58814620770102766 -0.001283404245331046
  9.5499999999999825e-10 0.78974944806967529 0.58886810280853452 -0.0010816238121058443
  9.5999999999999834e-10 0.78931220219303866 0.58944100290128976 -0.00079428199148281824
  9.6499999999999843e-10 0.78901625580795309 0.58981780391806748 -0.00044010112100539226
  9.6999999999999851e-10 0.78888920181141486 0.58996546055659016 -4.4141483156475748e-05
  9.749999999999986e-10 0.78894570736246772 0.58986821117418509 0.0003639364271483399
  9.7999999999999868e-10 0.78918561793013575 0.5895293610813096 0.00075221742733979757
  9.8499999999999877e-10 0.78959342365022989 0.58897141202285919 0.0010892729131448853
  9.8999999999999886e-10 0.79013919657674536 0.58823457391748901 0.0013470658337328557
  9.9499999999999894e-10 0.79078097098467759 0.58737381047928905 0.0015036359063169441
  9.9999999999999903e-10 0.79146833643391767 0.58645461593308168 0.001545272795163721
  1.0049999999999991e-09 0.79214682766905087 0.58554781922757748 0.0014678815572471608
  1.0099999999999992e-09 0.79276268837615105 0.58472376738571075 0.0012773799859344668
  1.0149999999999993e-09 0.79326749836547339 0.5840464750710459 0.00098913186886509887
  1.0199999999999994e-09 0.79362225767081007 0.58356822081518289 0.00062650603157380345
  1.0249999999999995e-09 0.79380058002079124 0.58332505509342791 0.00021877595329452363
  1.0299999999999995e-09 0.79379074686229856 0.58333371501261233 -0.00020144225702445177
  1.0349999999999996e-09 0.79359643697050075 0.58359034794626874 -0.00060095326183866012
  1.0399999999999997e-09 0.79323609704918052 0.58407115867519099 -0.00094875399046419904
  1.0449999999999998e-09 0.79274108900476259 0.58473477827642661 -0.0012185572639720841
  1.0499999999999999e-09 0.79215277217337043 0.58552612438687224 -0.0013908581569226455
  1.055e-09       0.79151882857168077 0.58638134593757585 -0.0014544046480389255
  1.0600000000000001e-09 0.79088915356322587 0.58723341184601441 -0.0014069397541188809
  1.0650000000000001e-09 0.79031164759781436 0.58801782891631305 -0.0012551783616838708
  1.0700000000000002e-09 0.78982830185060371 0.58867786039410686 -0.0010140400170669463
  1.0750000000000003e-09 0.78947196032750222 0.58916877156119729 -0.00070520500051516439
  1.0800000000000004e-09 0.78926403309826176 0.5894608323851358 -0.00035508136690364824
  1.0850000000000005e-09 0.7892133107271857 0.58954093617396985 7.6297820994730846e-06
  1.0900000000000006e-09 0.78931596691841854 0.58941273593379684 0.00035451890071662738
  1.0950000000000007e-09 0.78955667440200039 0.58909539411336842 0.00065993850392545605
  1.1000000000000008e-09 0.78991062975166815 0.58862118605471225 0.00090310151696435957
  1.1050000000000008e-09 0.79034623645386048 0.5880321668411832 0.0010696037980625238
  1.1100000000000009e-09 0.79082813257578066 0.58737621261245487 0.0011522443004811748
  1.115000000000001e-09 0.79132027108675895 0.58670277438060514 0.0011510565514576423
  1.1200000000000011e-09 0.79178879951423109 0.58605875750583036 0.0010726088379393245
  1.1250000000000012e-09 0.79220445201431811 0.58548503103516336 0.00092871938940160064
  1.1300000000000013e-09 0.79254423995253054 0.58501390944963005 0.00073479272941641448
  1.1350000000000014e-09 0.79279237471630426 0.58466772137994794 0.00050800733862470758
  1.1400000000000014e-09 0.79294047368319343 0.5844584216781864 0.00026560618291675893
  1.1450000000000015e-09 0.79298711030816915 0.58438821299780519 2.3504939887658707e-05
  1.1500000000000016e-09 0.79293685948790171 0.58445095029910765 -0.00020468907009114047
  1.1550000000000017e-09 0.79279905990436961 0.58463397604925449 -0.00040819543165666709
  1.1600000000000018e-09 0.79258649204249476 0.5849200629718817 -0.00057915519710970424
  1.1650000000000019e-09 0.79231414986257898 0.58528917675665482 -0.00071237081229548796
  1.170000000000002e-09 0.79199821230344503 0.58571987120949376 -0.00080483148898467729
  1.175000000000002e-09 0.79165528069569902 0.58619018425297897 -0.00085518004799382613
  1.1800000000000021e-09 0.79130190665201938 0.58667803788923212 -0.00086324625830483371
  1.1850000000000022e-09 0.79095436744694403 0.58716128982061178 -0.00082972492037072722
  1.1900000000000023e-09 0.79062853383209986 0.58761776132290444 -0.00075602545780756054
  1.1950000000000024e-09 0.79033968172540381 0.5880254825751916 -0.0006443394528985886
  1.2000000000000025e-09 0.79010219835973494 0.58836320732475544 -0.00049789923219950365
  1.2050000000000026e-09 0.78992915060368207 0.58861121712504905 -0.00032135512590949751
  1.2100000000000026e-09 0.78983168121198921 0.58875243495629181 -0.00012115088102221667
  1.2150000000000027e-09 0.78981824197867012 0.58877379544998387 9.421358307880254e-05
  1.2200000000000028e-09 0.78989373650098516 0.58866769839877064 0.0003141429106133078
  1.2250000000000029e-09 0.79005866657562551 0.58843337514673666 0.00052621177148854509
  1.230000000000003e-09 0.79030840212447417 0.58807796661296252 0.0007167596194564348
  1.2350000000000031e-09 0.79063269338783715 0.58761712261248722 0.00087179674923865483
  1.2400000000000032e-09 0.79101554630944459 0.58707495828348555 0.00097814792701692564
  1.2450000000000032e-09 0.79143559738068969 0.58648321718973806 0.0010247231357136586
  1.2500000000000033e-09 0.79186705283691217 0.58587963328171544 0.0010037952191576515
  1.2550000000000034e-09 0.79228114782209891 0.5853056188069049 0.0009121265673342117
  1.2600000000000035e-09 0.79264804132782285 0.58480342633197002 0.00075177587576925658
  1.2650000000000036e-09 0.79293905415618926 0.58441288516315359 0.00053044678222760404
  1.2700000000000037e-09 0.79312909412852872 0.5841679116836771 0.0002613181022417374
  1.2750000000000038e-09 0.79319903313142903 0.58409315646764337 -3.7655775594185025e-05
  1.2800000000000039e-09 0.79313779133323958 0.58420117789684145 -0.00034494170228106834
  1.2850000000000039e-09 0.7929438880172287 0.58449053933478012 -0.00063704450732875184
  1.290000000000004e-09 0.7926262820716049 0.58494510869905403 -0.00089043901200525348
  1.2950000000000041e-09 0.79220436729634913 0.58553471564450377 -0.001083637186146039
  1.3000000000000042e-09 0.79170701248796527 0.58621719619775836 -0.0011991931081398774
  1.3050000000000043e-09 0.79117063423142109 0.58694166754556165 -0.0012254489536824484
  1.3100000000000044e-09 0.790636423619135 0.58765269519730323 -0.0011578411661806089
  1.3150000000000045e-09 0.79014695247372624 0.5882949202902189 -0.00099960007749291032
  1.3200000000000045e-09 0.78974242538438433 0.58881776659830387 -0.00076172800605238161
  1.3250000000000046e-09 0.78945694485530105 0.58917978923915015 -0.00046223826604630794
  1.3300000000000047e-09 0.78931521520494774 0.58935221057029064 -0.00012469840823116368
  1.3350000000000048e-09 0.78933007925090815 0.58932129724158244 0.00022379087012210894
  1.3400000000000049e-09 0.78950117555987742 0.58908941236970758 0.00055501037548357933
  1.345000000000005e-09 0.78981485823980191 0.5886747456045095 0.00084217630253361267
  1.3500000000000051e-09 0.79024540222723005 0.5881097913212936 0.0010623475296124326
  1.3550000000000051e-09 0.79075737972184001 0.58743870003092058 0.0011984310409673196
  1.3600000000000052e-09 0.79130894496746551 0.58671368866064055 0.0012406009237332179
  1.3650000000000053e-09 0.79185563354771982 0.5859908096335138 0.0011870077564074741
  1.3700000000000054e-09 0.79235427386944202 0.58532541588699583 0.0010437197437995244
  1.3750000000000055e-09 0.79276666265188334 0.58476765167756484 0.00082394956582617187
  1.3800000000000056e-09 0.79306268365981947 0.58435835677408798 0.00054670243289694576
  1.3850000000000057e-09 0.79322258733297812 0.58412581807335739 0.00023501387443912111
  1.3900000000000057e-09 0.79323825081287203 0.58408370453955483 -8.6062399244049147e-05
  1.3950000000000058e-09 0.79311337231937984 0.58423032597369895 -0.00039155536867790334
  1.4000000000000059e-09 0.79286265030158265 0.58454921854234065 -0.00065859226134395695
  1.405000000000006e-09 0.79251006157659776 0.58501096876686798 -0.00086816625801420903
  1.4100000000000061e-09 0.79208642218768155 0.58557609829830459 -0.0010065278220843968
  1.4150000000000062e-09 0.79162648767717547 0.58619872423455255 -0.0010661064568672979
  1.4200000000000063e-09 0.7911658972814416 0.58683060433625045 -0.001045889675893573
  1.4250000000000063e-09 0.7907382467210653 0.58742515446770893 -0.00095122113600675342
  1.4300000000000064e-09 0.79037252817107517 0.58794108565872594 -0.00079304669807257874
  1.4350000000000065e-09 0.79009114975412109 0.5883453616623473 -0.00058669005596410494
  1.4400000000000066e-09 0.78990869406068309 0.5886152341167793 -0.00035027216097233821
  1.4450000000000067e-09 0.78983147246999552 0.58873924262647548 -0.00010293190546030893
  1.4500000000000068e-09 0.7898578163080715 0.5887172187091293 0.0001369432647825794
  1.4550000000000069e-09 0.78997899148465422 0.58855938674081865 0.00035324720897109488
  1.460000000000007e-09 0.79018058808368086 0.5882846943573331 0.00053327902474865723
  1.465000000000007e-09 0.79044420766500167 0.58791856212992399 0.00066836955098624657
  1.4700000000000071e-09 0.79074925628674764 0.58749031004037877 0.00075400900051929124
  1.4750000000000072e-09 0.79107465040009239 0.58703057748445109 0.00078953433017542405
  1.4800000000000073e-09 0.79140028529793527 0.58656902502526276 0.00077749123527868559
  1.4850000000000074e-09 0.79170815939989125 0.58613250926709548 0.00072281976301946551
  1.4900000000000075e-09 0.79198310073617806 0.58574380753296351 0.00063201060652705939
  1.4950000000000076e-09 0.79221308969799498 0.58542091801516982 0.00051235612930310571
  1.5000000000000076e-09 0.79238924544525691 0.58517687994382961 0.00037137078877855239
  1.5050000000000077e-09 0.79250560020401295 0.58501997518688664 0.00021642201616410236
  1.5100000000000078e-09 0.79255878768217336 0.58495416028844849 5.4561187208393117e-05
  1.5150000000000079e-09 0.79254775383502374 0.58497958891308965 -0.00010748754191338241
  1.520000000000008e-09 0.79247356369204547 0.58509310668919245 -0.00026324802906202958
  1.5250000000000081e-09 0.79233935597797656 0.58528860423592566 -0.00040639847447518162
  1.5300000000000082e-09 0.79215044614697894 0.58555716353140264 -0.00053071882567509027
  1.5350000000000082e-09 0.79191452109266314 0.58588701757261141 -0.00063012672142700348
  1.5400000000000083e-09 0.791641822778132 0.58626344721764323 -0.00069883673582710171
  1.5450000000000084e-09 0.79134519893092359 0.58666878832767455 -0.0007316636506308925
  1.5500000000000085e-09 0.79103991533967866 0.58708267243390089 -0.00072445770937127534
  1.5550000000000086e-09 0.79074315619463298 0.58748257694102191 -0.00067463798626534593
  1.5600000000000087e-09 0.79047319351870649 0.58784473499869294 -0.00058176568841077937
  1.5650000000000088e-09 0.79024826591488839 0.58814541283033528 -0.00044807533807873166
  1.5700000000000088e-09 0.79008526232078946 0.5883624886216583 -0.00027886225360880063
  1.5750000000000089e-09 0.78999832715583052 0.58847721874706227 -8.2615732488846658e-05
  1.580000000000009e-09 0.78999749934613894 0.58847605699485916 0.0001291836023713389
  1.5850000000000091e-09 0.79008750913293702 0.58835234793257873 0.00034263219446705812
  1.5900000000000092e-09 0.79026687395835371 0.58810767660004282 0.00054231978336049581
  1.5950000000000093e-09 0.79052743253593272 0.5877526462889221 0.00071253230850762102
  1.6000000000000094e-09 0.79085442202972522 0.58730690710602673 0.00083863911581852227
  1.6050000000000095e-09 0.79122714901565028 0.58679836386184059 0.00090852419296421705
  1.6100000000000095e-09 0.79162023707400997 0.58626158326506972 0.0009139015074885868
